type,ident,lat,long,y_proj,x_proj,new_seg,display,color,altitude,depth,temp,time,model,filename,ltime
TRACK,ACTIVE LOG,27.40683208,-82.61008996,27.40683208,-82.61008996,False,False,16,6.3858642578125,0,0,2019/06/06-22:03:39,GPSMap76CX, ,2019/06/06 18:03:39
TRACK,ACTIVE LOG,27.40684994,-82.61008233,27.40684994,-82.61008233,False,False,16,6.3858642578125,0,0,2019/06/06-22:03:44,GPSMap76CX, ,2019/06/06 18:03:44
TRACK,ACTIVE LOG,27.40686393,-82.61007587,27.40686393,-82.61007587,False,False,16,6.3858642578125,0,0,2019/06/06-22:03:49,GPSMap76CX, ,2019/06/06 18:03:49
TRACK,ACTIVE LOG,27.40687642,-82.61006959,27.40687642,-82.61006959,False,False,16,6.3858642578125,0,0,2019/06/06-22:03:54,GPSMap76CX, ,2019/06/06 18:03:54
TRACK,ACTIVE LOG,27.40689159,-82.61006112,27.40689159,-82.61006112,False,False,16,6.866455078125,0,0,2019/06/06-22:03:59,GPSMap76CX, ,2019/06/06 18:03:59
TRACK,ACTIVE LOG,27.40690609,-82.61005031,27.40690609,-82.61005031,False,False,16,6.3858642578125,0,0,2019/06/06-22:04:04,GPSMap76CX, ,2019/06/06 18:04:04
TRACK,ACTIVE LOG,27.40691246,-82.61003614,27.40691246,-82.61003614,False,False,16,7.827880859375,0,0,2019/06/06-22:04:09,GPSMap76CX, ,2019/06/06 18:04:09
TRACK,ACTIVE LOG,27.40691775,-82.61001930,27.40691775,-82.6100193,False,False,16,7.827880859375,0,0,2019/06/06-22:04:14,GPSMap76CX, ,2019/06/06 18:04:14
TRACK,ACTIVE LOG,27.40692453,-82.60998988,27.40692453,-82.60998988,False,False,16,7.34716796875,0,0,2019/06/06-22:04:19,GPSMap76CX, ,2019/06/06 18:04:19
TRACK,ACTIVE LOG,27.40690375,-82.60992299,27.40690375,-82.60992299,False,False,16,7.34716796875,0,0,2019/06/06-22:04:24,GPSMap76CX, ,2019/06/06 18:04:24
TRACK,ACTIVE LOG,27.40683259,-82.60989633,27.40683259,-82.60989633,False,False,16,7.34716796875,0,0,2019/06/06-22:04:29,GPSMap76CX, ,2019/06/06 18:04:29
TRACK,ACTIVE LOG,27.40675488,-82.60995844,27.40675488,-82.60995844,False,False,16,6.866455078125,0,0,2019/06/06-22:04:34,GPSMap76CX, ,2019/06/06 18:04:34
TRACK,ACTIVE LOG,27.40670719,-82.61010110,27.40670719,-82.6101011,False,False,16,6.866455078125,0,0,2019/06/06-22:04:39,GPSMap76CX, ,2019/06/06 18:04:39
TRACK,ACTIVE LOG,27.40673217,-82.61032540,27.40673217,-82.6103254,False,False,16,6.866455078125,0,0,2019/06/06-22:04:44,GPSMap76CX, ,2019/06/06 18:04:44
TRACK,ACTIVE LOG,27.40681507,-82.61056555,27.40681507,-82.61056555,False,False,16,6.866455078125,0,0,2019/06/06-22:04:49,GPSMap76CX, ,2019/06/06 18:04:49
TRACK,ACTIVE LOG,27.40689402,-82.61080376,27.40689402,-82.61080376,False,False,16,6.866455078125,0,0,2019/06/06-22:04:54,GPSMap76CX, ,2019/06/06 18:04:54
TRACK,ACTIVE LOG,27.40694582,-82.61105245,27.40694582,-82.61105245,False,False,16,6.866455078125,0,0,2019/06/06-22:04:59,GPSMap76CX, ,2019/06/06 18:04:59
TRACK,ACTIVE LOG,27.40698757,-82.61130248,27.40698757,-82.61130248,False,False,16,6.866455078125,0,0,2019/06/06-22:05:04,GPSMap76CX, ,2019/06/06 18:05:04
TRACK,ACTIVE LOG,27.40704121,-82.61161672,27.40704121,-82.61161672,False,False,16,7.34716796875,0,0,2019/06/06-22:05:09,GPSMap76CX, ,2019/06/06 18:05:09
TRACK,ACTIVE LOG,27.40709695,-82.61186399,27.40709695,-82.61186399,False,False,16,6.866455078125,0,0,2019/06/06-22:05:14,GPSMap76CX, ,2019/06/06 18:05:14
TRACK,ACTIVE LOG,27.40717004,-82.61212022,27.40717004,-82.61212022,False,False,16,6.866455078125,0,0,2019/06/06-22:05:19,GPSMap76CX, ,2019/06/06 18:05:19
TRACK,ACTIVE LOG,27.40725319,-82.61237847,27.40725319,-82.61237847,False,False,16,6.866455078125,0,0,2019/06/06-22:05:24,GPSMap76CX, ,2019/06/06 18:05:24
TRACK,ACTIVE LOG,27.40734505,-82.61262003,27.40734505,-82.61262003,False,False,16,5.9052734375,0,0,2019/06/06-22:05:29,GPSMap76CX, ,2019/06/06 18:05:29
TRACK,ACTIVE LOG,27.40746274,-82.61284492,27.40746274,-82.61284492,False,False,16,5.424560546875,0,0,2019/06/06-22:05:34,GPSMap76CX, ,2019/06/06 18:05:34
TRACK,ACTIVE LOG,27.40757606,-82.61308816,27.40757606,-82.61308816,False,False,16,5.424560546875,0,0,2019/06/06-22:05:39,GPSMap76CX, ,2019/06/06 18:05:39
TRACK,ACTIVE LOG,27.40767580,-82.61333861,27.4076758,-82.61333861,False,False,16,5.424560546875,0,0,2019/06/06-22:05:44,GPSMap76CX, ,2019/06/06 18:05:44
TRACK,ACTIVE LOG,27.40777002,-82.61358932,27.40777002,-82.61358932,False,False,16,5.424560546875,0,0,2019/06/06-22:05:49,GPSMap76CX, ,2019/06/06 18:05:49
TRACK,ACTIVE LOG,27.40786557,-82.61383985,27.40786557,-82.61383985,False,False,16,5.424560546875,0,0,2019/06/06-22:05:54,GPSMap76CX, ,2019/06/06 18:05:54
TRACK,ACTIVE LOG,27.40795802,-82.61409701,27.40795802,-82.61409701,False,False,16,4.94384765625,0,0,2019/06/06-22:05:59,GPSMap76CX, ,2019/06/06 18:05:59
TRACK,ACTIVE LOG,27.40802877,-82.61435886,27.40802877,-82.61435886,False,False,16,4.94384765625,0,0,2019/06/06-22:06:04,GPSMap76CX, ,2019/06/06 18:06:04
TRACK,ACTIVE LOG,27.40806581,-82.61462817,27.40806581,-82.61462817,False,False,16,3.501953125,0,0,2019/06/06-22:06:09,GPSMap76CX, ,2019/06/06 18:06:09
TRACK,ACTIVE LOG,27.40806825,-82.61489983,27.40806825,-82.61489983,False,False,16,3.021240234375,0,0,2019/06/06-22:06:14,GPSMap76CX, ,2019/06/06 18:06:14
TRACK,ACTIVE LOG,27.40805785,-82.61517811,27.40805785,-82.61517811,False,False,16,3.021240234375,0,0,2019/06/06-22:06:19,GPSMap76CX, ,2019/06/06 18:06:19
TRACK,ACTIVE LOG,27.40805886,-82.61545949,27.40805886,-82.61545949,False,False,16,3.982666015625,0,0,2019/06/06-22:06:24,GPSMap76CX, ,2019/06/06 18:06:24
TRACK,ACTIVE LOG,27.40807403,-82.61573014,27.40807403,-82.61573014,False,False,16,3.982666015625,0,0,2019/06/06-22:06:29,GPSMap76CX, ,2019/06/06 18:06:29
TRACK,ACTIVE LOG,27.40810026,-82.61597145,27.40810026,-82.61597145,False,False,16,3.501953125,0,0,2019/06/06-22:06:34,GPSMap76CX, ,2019/06/06 18:06:34
TRACK,ACTIVE LOG,27.40812466,-82.61608545,27.40812466,-82.61608545,False,False,16,2.5406494140625,0,0,2019/06/06-22:06:39,GPSMap76CX, ,2019/06/06 18:06:39
TRACK,ACTIVE LOG,27.40821996,-82.61617647,27.40821996,-82.61617647,False,False,16,2.5406494140625,0,0,2019/06/06-22:06:44,GPSMap76CX, ,2019/06/06 18:06:44
TRACK,ACTIVE LOG,27.40840050,-82.61619056,27.4084005,-82.61619056,False,False,16,3.021240234375,0,0,2019/06/06-22:06:49,GPSMap76CX, ,2019/06/06 18:06:49
TRACK,ACTIVE LOG,27.40858021,-82.61616365,27.40858021,-82.61616365,False,False,16,3.501953125,0,0,2019/06/06-22:06:54,GPSMap76CX, ,2019/06/06 18:06:54
TRACK,ACTIVE LOG,27.40878347,-82.61610431,27.40878347,-82.61610431,False,False,16,3.982666015625,0,0,2019/06/06-22:06:59,GPSMap76CX, ,2019/06/06 18:06:59
TRACK,ACTIVE LOG,27.40902420,-82.61599559,27.4090242,-82.61599559,False,False,16,4.94384765625,0,0,2019/06/06-22:07:04,GPSMap76CX, ,2019/06/06 18:07:04
TRACK,ACTIVE LOG,27.40932922,-82.61588093,27.40932922,-82.61588093,False,False,16,6.3858642578125,0,0,2019/06/06-22:07:09,GPSMap76CX, ,2019/06/06 18:07:09
TRACK,ACTIVE LOG,27.40966718,-82.61576140,27.40966718,-82.6157614,False,False,16,7.34716796875,0,0,2019/06/06-22:07:14,GPSMap76CX, ,2019/06/06 18:07:14
TRACK,ACTIVE LOG,27.41004671,-82.61562235,27.41004671,-82.61562235,False,False,16,7.827880859375,0,0,2019/06/06-22:07:19,GPSMap76CX, ,2019/06/06 18:07:19
TRACK,ACTIVE LOG,27.41044166,-82.61546359,27.41044166,-82.61546359,False,False,16,7.827880859375,0,0,2019/06/06-22:07:24,GPSMap76CX, ,2019/06/06 18:07:24
TRACK,ACTIVE LOG,27.41082254,-82.61528104,27.41082254,-82.61528104,False,False,16,7.827880859375,0,0,2019/06/06-22:07:29,GPSMap76CX, ,2019/06/06 18:07:29
TRACK,ACTIVE LOG,27.41121632,-82.61509705,27.41121632,-82.61509705,False,False,16,7.827880859375,0,0,2019/06/06-22:07:34,GPSMap76CX, ,2019/06/06 18:07:34
TRACK,ACTIVE LOG,27.41162460,-82.61491030,27.4116246,-82.6149103,False,False,16,7.34716796875,0,0,2019/06/06-22:07:39,GPSMap76CX, ,2019/06/06 18:07:39
TRACK,ACTIVE LOG,27.41203607,-82.61473336,27.41203607,-82.61473336,False,False,16,7.34716796875,0,0,2019/06/06-22:07:44,GPSMap76CX, ,2019/06/06 18:07:44
TRACK,ACTIVE LOG,27.41234771,-82.61460369,27.41234771,-82.61460369,False,False,16,7.34716796875,0,0,2019/06/06-22:07:49,GPSMap76CX, ,2019/06/06 18:07:49
TRACK,ACTIVE LOG,27.41245265,-82.61456262,27.41245265,-82.61456262,False,False,16,7.827880859375,0,0,2019/06/06-22:07:54,GPSMap76CX, ,2019/06/06 18:07:54
TRACK,ACTIVE LOG,27.41257117,-82.61452633,27.41257117,-82.61452633,False,False,16,7.827880859375,0,0,2019/06/06-22:07:59,GPSMap76CX, ,2019/06/06 18:07:59
TRACK,ACTIVE LOG,27.41272381,-82.61450320,27.41272381,-82.6145032,False,False,16,7.827880859375,0,0,2019/06/06-22:08:04,GPSMap76CX, ,2019/06/06 18:08:04
TRACK,ACTIVE LOG,27.41289061,-82.61448878,27.41289061,-82.61448878,False,False,16,7.827880859375,0,0,2019/06/06-22:08:09,GPSMap76CX, ,2019/06/06 18:08:09
TRACK,ACTIVE LOG,27.41304643,-82.61446414,27.41304643,-82.61446414,False,False,16,7.827880859375,0,0,2019/06/06-22:08:14,GPSMap76CX, ,2019/06/06 18:08:14
TRACK,ACTIVE LOG,27.41319034,-82.61443019,27.41319034,-82.61443019,False,False,16,7.827880859375,0,0,2019/06/06-22:08:19,GPSMap76CX, ,2019/06/06 18:08:19
TRACK,ACTIVE LOG,27.41333485,-82.61439431,27.41333485,-82.61439431,False,False,16,7.34716796875,0,0,2019/06/06-22:08:24,GPSMap76CX, ,2019/06/06 18:08:24
TRACK,ACTIVE LOG,27.41346443,-82.61433841,27.41346443,-82.61433841,False,False,16,7.34716796875,0,0,2019/06/06-22:08:29,GPSMap76CX, ,2019/06/06 18:08:29
TRACK,ACTIVE LOG,27.41358873,-82.61428032,27.41358873,-82.61428032,False,False,16,6.866455078125,0,0,2019/06/06-22:08:34,GPSMap76CX, ,2019/06/06 18:08:34
TRACK,ACTIVE LOG,27.41367976,-82.61418644,27.41367976,-82.61418644,False,False,16,5.9052734375,0,0,2019/06/06-22:08:39,GPSMap76CX, ,2019/06/06 18:08:39
TRACK,ACTIVE LOG,27.41375084,-82.61406013,27.41375084,-82.61406013,False,False,16,5.9052734375,0,0,2019/06/06-22:08:44,GPSMap76CX, ,2019/06/06 18:08:44
TRACK,ACTIVE LOG,27.41378898,-82.61392501,27.41378898,-82.61392501,False,False,16,6.3858642578125,0,0,2019/06/06-22:08:49,GPSMap76CX, ,2019/06/06 18:08:49
TRACK,ACTIVE LOG,27.41381781,-82.61380004,27.41381781,-82.61380004,False,False,16,5.9052734375,0,0,2019/06/06-22:08:54,GPSMap76CX, ,2019/06/06 18:08:54
TRACK,ACTIVE LOG,27.41384153,-82.61364137,27.41384153,-82.61364137,False,False,16,5.424560546875,0,0,2019/06/06-22:08:59,GPSMap76CX, ,2019/06/06 18:08:59
TRACK,ACTIVE LOG,27.41386492,-82.61346786,27.41386492,-82.61346786,False,False,16,5.9052734375,0,0,2019/06/06-22:09:04,GPSMap76CX, ,2019/06/06 18:09:04
TRACK,ACTIVE LOG,27.41390138,-82.61328841,27.41390138,-82.61328841,False,False,16,5.424560546875,0,0,2019/06/06-22:09:09,GPSMap76CX, ,2019/06/06 18:09:09
TRACK,ACTIVE LOG,27.41395871,-82.61312890,27.41395871,-82.6131289,False,False,16,5.9052734375,0,0,2019/06/06-22:09:14,GPSMap76CX, ,2019/06/06 18:09:14
TRACK,ACTIVE LOG,27.41401671,-82.61297626,27.41401671,-82.61297626,False,False,16,5.424560546875,0,0,2019/06/06-22:09:19,GPSMap76CX, ,2019/06/06 18:09:19
TRACK,ACTIVE LOG,27.41407178,-82.61282983,27.41407178,-82.61282983,False,False,16,6.3858642578125,0,0,2019/06/06-22:09:24,GPSMap76CX, ,2019/06/06 18:09:24
TRACK,ACTIVE LOG,27.41413808,-82.61268407,27.41413808,-82.61268407,False,False,16,6.866455078125,0,0,2019/06/06-22:09:29,GPSMap76CX, ,2019/06/06 18:09:29
TRACK,ACTIVE LOG,27.41416046,-82.61254300,27.41416046,-82.612543,False,False,16,6.3858642578125,0,0,2019/06/06-22:09:34,GPSMap76CX, ,2019/06/06 18:09:34
TRACK,ACTIVE LOG,27.41413716,-82.61239666,27.41413716,-82.61239666,False,False,16,6.3858642578125,0,0,2019/06/06-22:09:39,GPSMap76CX, ,2019/06/06 18:09:39
TRACK,ACTIVE LOG,27.41412115,-82.61225265,27.41412115,-82.61225265,False,False,16,5.424560546875,0,0,2019/06/06-22:09:44,GPSMap76CX, ,2019/06/06 18:09:44
TRACK,ACTIVE LOG,27.41411185,-82.61212760,27.41411185,-82.6121276,False,False,16,4.4632568359375,0,0,2019/06/06-22:09:49,GPSMap76CX, ,2019/06/06 18:09:49
TRACK,ACTIVE LOG,27.41411814,-82.61199256,27.41411814,-82.61199256,False,False,16,4.94384765625,0,0,2019/06/06-22:09:54,GPSMap76CX, ,2019/06/06 18:09:54
TRACK,ACTIVE LOG,27.41413674,-82.61186382,27.41413674,-82.61186382,False,False,16,5.9052734375,0,0,2019/06/06-22:09:59,GPSMap76CX, ,2019/06/06 18:09:59
TRACK,ACTIVE LOG,27.41414655,-82.61173524,27.41414655,-82.61173524,False,False,16,5.9052734375,0,0,2019/06/06-22:10:04,GPSMap76CX, ,2019/06/06 18:10:04
TRACK,ACTIVE LOG,27.41417010,-82.61161320,27.4141701,-82.6116132,False,False,16,5.424560546875,0,0,2019/06/06-22:10:09,GPSMap76CX, ,2019/06/06 18:10:09
TRACK,ACTIVE LOG,27.41417379,-82.61148848,27.41417379,-82.61148848,False,False,16,5.424560546875,0,0,2019/06/06-22:10:14,GPSMap76CX, ,2019/06/06 18:10:14
TRACK,ACTIVE LOG,27.41418402,-82.61137406,27.41418402,-82.61137406,False,False,16,4.94384765625,0,0,2019/06/06-22:10:19,GPSMap76CX, ,2019/06/06 18:10:19
TRACK,ACTIVE LOG,27.41418293,-82.61127600,27.41418293,-82.611276,False,False,16,4.94384765625,0,0,2019/06/06-22:10:24,GPSMap76CX, ,2019/06/06 18:10:24
TRACK,ACTIVE LOG,27.41417379,-82.61119109,27.41417379,-82.61119109,False,False,16,4.94384765625,0,0,2019/06/06-22:10:29,GPSMap76CX, ,2019/06/06 18:10:29
TRACK,ACTIVE LOG,27.41418963,-82.61110341,27.41418963,-82.61110341,False,False,16,4.94384765625,0,0,2019/06/06-22:10:34,GPSMap76CX, ,2019/06/06 18:10:34
TRACK,ACTIVE LOG,27.41419969,-82.61099436,27.41419969,-82.61099436,False,False,16,4.94384765625,0,0,2019/06/06-22:10:39,GPSMap76CX, ,2019/06/06 18:10:39
TRACK,ACTIVE LOG,27.41423305,-82.61087584,27.41423305,-82.61087584,False,False,16,4.94384765625,0,0,2019/06/06-22:10:44,GPSMap76CX, ,2019/06/06 18:10:44
TRACK,ACTIVE LOG,27.41423758,-82.61076051,27.41423758,-82.61076051,False,False,16,5.424560546875,0,0,2019/06/06-22:10:49,GPSMap76CX, ,2019/06/06 18:10:49
TRACK,ACTIVE LOG,27.41422190,-82.61065808,27.4142219,-82.61065808,False,False,16,5.424560546875,0,0,2019/06/06-22:10:54,GPSMap76CX, ,2019/06/06 18:10:54
TRACK,ACTIVE LOG,27.41418326,-82.61055524,27.41418326,-82.61055524,False,False,16,5.9052734375,0,0,2019/06/06-22:10:59,GPSMap76CX, ,2019/06/06 18:10:59
TRACK,ACTIVE LOG,27.41415669,-82.61043630,27.41415669,-82.6104363,False,False,16,6.3858642578125,0,0,2019/06/06-22:11:04,GPSMap76CX, ,2019/06/06 18:11:04
TRACK,ACTIVE LOG,27.41410799,-82.61033152,27.41410799,-82.61033152,False,False,16,6.3858642578125,0,0,2019/06/06-22:11:09,GPSMap76CX, ,2019/06/06 18:11:09
TRACK,ACTIVE LOG,27.41406089,-82.61023211,27.41406089,-82.61023211,False,False,16,6.866455078125,0,0,2019/06/06-22:11:14,GPSMap76CX, ,2019/06/06 18:11:14
TRACK,ACTIVE LOG,27.41401454,-82.61012726,27.41401454,-82.61012726,False,False,16,7.827880859375,0,0,2019/06/06-22:11:19,GPSMap76CX, ,2019/06/06 18:11:19
TRACK,ACTIVE LOG,27.41395963,-82.61002231,27.41395963,-82.61002231,False,False,16,8.30859375,0,0,2019/06/06-22:11:24,GPSMap76CX, ,2019/06/06 18:11:24
TRACK,ACTIVE LOG,27.41392678,-82.60991989,27.41392678,-82.60991989,False,False,16,7.827880859375,0,0,2019/06/06-22:11:29,GPSMap76CX, ,2019/06/06 18:11:29
TRACK,ACTIVE LOG,27.41393424,-82.60982132,27.41393424,-82.60982132,False,False,16,7.34716796875,0,0,2019/06/06-22:11:34,GPSMap76CX, ,2019/06/06 18:11:34
TRACK,ACTIVE LOG,27.41392602,-82.60969626,27.41392602,-82.60969626,False,False,16,6.3858642578125,0,0,2019/06/06-22:11:39,GPSMap76CX, ,2019/06/06 18:11:39
TRACK,ACTIVE LOG,27.41392049,-82.60955586,27.41392049,-82.60955586,False,False,16,6.3858642578125,0,0,2019/06/06-22:11:44,GPSMap76CX, ,2019/06/06 18:11:44
TRACK,ACTIVE LOG,27.41390314,-82.60942452,27.41390314,-82.60942452,False,False,16,4.94384765625,0,0,2019/06/06-22:11:49,GPSMap76CX, ,2019/06/06 18:11:49
TRACK,ACTIVE LOG,27.41392644,-82.60930113,27.41392644,-82.60930113,False,False,16,5.9052734375,0,0,2019/06/06-22:11:54,GPSMap76CX, ,2019/06/06 18:11:54
TRACK,ACTIVE LOG,27.41393331,-82.60917172,27.41393331,-82.60917172,False,False,16,5.9052734375,0,0,2019/06/06-22:11:59,GPSMap76CX, ,2019/06/06 18:11:59
TRACK,ACTIVE LOG,27.41395343,-82.60908865,27.41395343,-82.60908865,False,False,16,6.866455078125,0,0,2019/06/06-22:12:04,GPSMap76CX, ,2019/06/06 18:12:04
TRACK,ACTIVE LOG,27.41396232,-82.60901489,27.41396232,-82.60901489,False,False,16,6.866455078125,0,0,2019/06/06-22:12:09,GPSMap76CX, ,2019/06/06 18:12:09
TRACK,ACTIVE LOG,27.41395921,-82.60893451,27.41395921,-82.60893451,False,False,16,8.30859375,0,0,2019/06/06-22:12:14,GPSMap76CX, ,2019/06/06 18:12:14
TRACK,ACTIVE LOG,27.41393918,-82.60886687,27.41393918,-82.60886687,False,False,16,9.2698974609375,0,0,2019/06/06-22:12:19,GPSMap76CX, ,2019/06/06 18:12:19
TRACK,ACTIVE LOG,27.41390423,-82.60879520,27.41390423,-82.6087952,False,False,16,9.2698974609375,0,0,2019/06/06-22:12:24,GPSMap76CX, ,2019/06/06 18:12:24
TRACK,ACTIVE LOG,27.41386467,-82.60870744,27.41386467,-82.60870744,False,False,16,8.7891845703125,0,0,2019/06/06-22:12:29,GPSMap76CX, ,2019/06/06 18:12:29
TRACK,ACTIVE LOG,27.41380800,-82.60863771,27.413808,-82.60863771,False,False,16,7.827880859375,0,0,2019/06/06-22:12:34,GPSMap76CX, ,2019/06/06 18:12:34
TRACK,ACTIVE LOG,27.41375352,-82.60858800,27.41375352,-82.608588,False,False,16,7.34716796875,0,0,2019/06/06-22:12:39,GPSMap76CX, ,2019/06/06 18:12:39
TRACK,ACTIVE LOG,27.41371329,-82.60853411,27.41371329,-82.60853411,False,False,16,7.34716796875,0,0,2019/06/06-22:12:44,GPSMap76CX, ,2019/06/06 18:12:44
TRACK,ACTIVE LOG,27.41367272,-82.60848859,27.41367272,-82.60848859,False,False,16,6.866455078125,0,0,2019/06/06-22:12:49,GPSMap76CX, ,2019/06/06 18:12:49
TRACK,ACTIVE LOG,27.41361732,-82.60844224,27.41361732,-82.60844224,False,False,16,6.3858642578125,0,0,2019/06/06-22:12:54,GPSMap76CX, ,2019/06/06 18:12:54
TRACK,ACTIVE LOG,27.41354297,-82.60838826,27.41354297,-82.60838826,False,False,16,6.3858642578125,0,0,2019/06/06-22:12:59,GPSMap76CX, ,2019/06/06 18:12:59
TRACK,ACTIVE LOG,27.41346510,-82.60833093,27.4134651,-82.60833093,False,False,16,6.3858642578125,0,0,2019/06/06-22:13:04,GPSMap76CX, ,2019/06/06 18:13:04
TRACK,ACTIVE LOG,27.41340341,-82.60825608,27.41340341,-82.60825608,False,False,16,6.3858642578125,0,0,2019/06/06-22:13:09,GPSMap76CX, ,2019/06/06 18:13:09
TRACK,ACTIVE LOG,27.41335639,-82.60817050,27.41335639,-82.6081705,False,False,16,7.34716796875,0,0,2019/06/06-22:13:14,GPSMap76CX, ,2019/06/06 18:13:14
TRACK,ACTIVE LOG,27.41333594,-82.60807226,27.41333594,-82.60807226,False,False,16,7.34716796875,0,0,2019/06/06-22:13:19,GPSMap76CX, ,2019/06/06 18:13:19
TRACK,ACTIVE LOG,27.41332185,-82.60796866,27.41332185,-82.60796866,False,False,16,7.827880859375,0,0,2019/06/06-22:13:24,GPSMap76CX, ,2019/06/06 18:13:24
TRACK,ACTIVE LOG,27.41329931,-82.60786858,27.41329931,-82.60786858,False,False,16,7.827880859375,0,0,2019/06/06-22:13:29,GPSMap76CX, ,2019/06/06 18:13:29
TRACK,ACTIVE LOG,27.41327894,-82.60777865,27.41327894,-82.60777865,False,False,16,7.827880859375,0,0,2019/06/06-22:13:34,GPSMap76CX, ,2019/06/06 18:13:34
TRACK,ACTIVE LOG,27.41325983,-82.60769315,27.41325983,-82.60769315,False,False,16,7.827880859375,0,0,2019/06/06-22:13:39,GPSMap76CX, ,2019/06/06 18:13:39
TRACK,ACTIVE LOG,27.41326461,-82.60760204,27.41326461,-82.60760204,False,False,16,7.827880859375,0,0,2019/06/06-22:13:44,GPSMap76CX, ,2019/06/06 18:13:44
TRACK,ACTIVE LOG,27.41328271,-82.60750665,27.41328271,-82.60750665,False,False,16,7.827880859375,0,0,2019/06/06-22:13:49,GPSMap76CX, ,2019/06/06 18:13:49
TRACK,ACTIVE LOG,27.41330585,-82.60741537,27.41330585,-82.60741537,False,False,16,7.827880859375,0,0,2019/06/06-22:13:54,GPSMap76CX, ,2019/06/06 18:13:54
TRACK,ACTIVE LOG,27.41332328,-82.60732477,27.41332328,-82.60732477,False,False,16,7.827880859375,0,0,2019/06/06-22:13:59,GPSMap76CX, ,2019/06/06 18:13:59
TRACK,ACTIVE LOG,27.41334172,-82.60725117,27.41334172,-82.60725117,False,False,16,7.827880859375,0,0,2019/06/06-22:14:04,GPSMap76CX, ,2019/06/06 18:14:04
TRACK,ACTIVE LOG,27.41336846,-82.60719309,27.41336846,-82.60719309,False,False,16,7.827880859375,0,0,2019/06/06-22:14:09,GPSMap76CX, ,2019/06/06 18:14:09
TRACK,ACTIVE LOG,27.41339059,-82.60712477,27.41339059,-82.60712477,False,False,16,7.827880859375,0,0,2019/06/06-22:14:14,GPSMap76CX, ,2019/06/06 18:14:14
TRACK,ACTIVE LOG,27.41340827,-82.60704121,27.41340827,-82.60704121,False,False,16,7.827880859375,0,0,2019/06/06-22:14:19,GPSMap76CX, ,2019/06/06 18:14:19
TRACK,ACTIVE LOG,27.41343208,-82.60693090,27.41343208,-82.6069309,False,False,16,7.827880859375,0,0,2019/06/06-22:14:24,GPSMap76CX, ,2019/06/06 18:14:24
TRACK,ACTIVE LOG,27.41344607,-82.60681355,27.41344607,-82.60681355,False,False,16,7.827880859375,0,0,2019/06/06-22:14:29,GPSMap76CX, ,2019/06/06 18:14:29
TRACK,ACTIVE LOG,27.41345580,-82.60669931,27.4134558,-82.60669931,False,False,16,7.827880859375,0,0,2019/06/06-22:14:34,GPSMap76CX, ,2019/06/06 18:14:34
TRACK,ACTIVE LOG,27.41345094,-82.60658255,27.41345094,-82.60658255,False,False,16,7.827880859375,0,0,2019/06/06-22:14:39,GPSMap76CX, ,2019/06/06 18:14:39
TRACK,ACTIVE LOG,27.41345672,-82.60646621,27.41345672,-82.60646621,False,False,16,6.866455078125,0,0,2019/06/06-22:14:44,GPSMap76CX, ,2019/06/06 18:14:44
TRACK,ACTIVE LOG,27.41346393,-82.60634945,27.41346393,-82.60634945,False,False,16,7.34716796875,0,0,2019/06/06-22:14:49,GPSMap76CX, ,2019/06/06 18:14:49
TRACK,ACTIVE LOG,27.41346552,-82.60622808,27.41346552,-82.60622808,False,False,16,7.34716796875,0,0,2019/06/06-22:14:54,GPSMap76CX, ,2019/06/06 18:14:54
TRACK,ACTIVE LOG,27.41347021,-82.60610679,27.41347021,-82.60610679,False,False,16,7.827880859375,0,0,2019/06/06-22:14:59,GPSMap76CX, ,2019/06/06 18:14:59
TRACK,ACTIVE LOG,27.41348513,-82.60600185,27.41348513,-82.60600185,False,False,16,8.30859375,0,0,2019/06/06-22:15:04,GPSMap76CX, ,2019/06/06 18:15:04
TRACK,ACTIVE LOG,27.41349595,-82.60589238,27.41349595,-82.60589238,False,False,16,8.30859375,0,0,2019/06/06-22:15:09,GPSMap76CX, ,2019/06/06 18:15:09
TRACK,ACTIVE LOG,27.41352143,-82.60578208,27.41352143,-82.60578208,False,False,16,7.827880859375,0,0,2019/06/06-22:15:14,GPSMap76CX, ,2019/06/06 18:15:14
TRACK,ACTIVE LOG,27.41353475,-82.60567026,27.41353475,-82.60567026,False,False,16,7.827880859375,0,0,2019/06/06-22:15:19,GPSMap76CX, ,2019/06/06 18:15:19
TRACK,ACTIVE LOG,27.41355018,-82.60555359,27.41355018,-82.60555359,False,False,16,6.866455078125,0,0,2019/06/06-22:15:24,GPSMap76CX, ,2019/06/06 18:15:24
TRACK,ACTIVE LOG,27.41356510,-82.60543951,27.4135651,-82.60543951,False,False,16,7.34716796875,0,0,2019/06/06-22:15:29,GPSMap76CX, ,2019/06/06 18:15:29
TRACK,ACTIVE LOG,27.41357859,-82.60532585,27.41357859,-82.60532585,False,False,16,7.827880859375,0,0,2019/06/06-22:15:34,GPSMap76CX, ,2019/06/06 18:15:34
TRACK,ACTIVE LOG,27.41356476,-82.60520859,27.41356476,-82.60520859,False,False,16,7.827880859375,0,0,2019/06/06-22:15:39,GPSMap76CX, ,2019/06/06 18:15:39
TRACK,ACTIVE LOG,27.41354859,-82.60508487,27.41354859,-82.60508487,False,False,16,7.827880859375,0,0,2019/06/06-22:15:44,GPSMap76CX, ,2019/06/06 18:15:44
